paramCombinations_1,paramCombinations_2,numDetectedFeatures,meanScore,varianceLocation_m,varianceLocation_n,meanScoreTop,varianceLocationTop_m,varianceLocationTop_n,computationTime,is_default
0.896551724137931,0.0689655172413793,4,115.5,3918.25,3075.58325195313,0,0,0,0.0016111,0
0.896551724137931,0.103448275862069,4,115.5,3918.25,3075.58325195313,0,0,0,0.001137,0
0.896551724137931,0.137931034482759,4,115.5,3918.25,3075.58325195313,0,0,0,0.0011093,0
0.896551724137931,0.172413793103448,4,115.5,3918.25,3075.58325195313,0,0,0,0.0009735,0
0.896551724137931,0.206896551724138,4,115.5,3918.25,3075.58325195313,0,0,0,0.0009369,0
0.896551724137931,0.241379310344828,4,115.5,3918.25,3075.58325195313,0,0,0,0.0009083,0
0.896551724137931,0.275862068965517,4,115.5,3918.25,3075.58325195313,0,0,0,0.0017906,0
0.896551724137931,0.310344827586207,4,115.5,3918.25,3075.58325195313,0,0,0,0.0009611,0
0.896551724137931,0.344827586206897,4,115.5,3918.25,3075.58325195313,0,0,0,0.0009086,0
0.896551724137931,0.379310344827586,4,115.5,3918.25,3075.58325195313,0,0,0,0.0010508,0
0.896551724137931,0.413793103448276,4,115.5,3918.25,3075.58325195313,0,0,0,0.0009432,0
0.896551724137931,0.448275862068966,1,124,5512.5,5512.5,0,0,0,0.0008967,0
0.896551724137931,0.482758620689655,1,124,5512.5,5512.5,0,0,0,0.0008869,0
0.896551724137931,0.517241379310345,0,NaN,NaN,NaN,0,0,0,0.0009232,0
0.896551724137931,0.551724137931034,0,NaN,NaN,NaN,0,0,0,0.0009481,0
0.896551724137931,0.586206896551724,0,NaN,NaN,NaN,0,0,0,0.0010937,0
0.896551724137931,0.620689655172414,0,NaN,NaN,NaN,0,0,0,0.0008957,0
0.896551724137931,0.655172413793103,0,NaN,NaN,NaN,0,0,0,0.0009018,0
0.896551724137931,0.689655172413793,0,NaN,NaN,NaN,0,0,0,0.000923,0
0.896551724137931,0.724137931034483,0,NaN,NaN,NaN,0,0,0,0.0008566,0
0.896551724137931,0.758620689655172,0,NaN,NaN,NaN,0,0,0,0.0008385,0
0.896551724137931,0.793103448275862,0,NaN,NaN,NaN,0,0,0,0.0009712,0
0.896551724137931,0.827586206896552,0,NaN,NaN,NaN,0,0,0,0.0009289,0
0.896551724137931,0.862068965517241,0,NaN,NaN,NaN,0,0,0,0.000969,0
0.896551724137931,0.896551724137931,0,NaN,NaN,NaN,0,0,0,0.0016667,0
0.896551724137931,0.931034482758621,0,NaN,NaN,NaN,0,0,0,0.0009839,0
0.896551724137931,0.96551724137931,0,NaN,NaN,NaN,0,0,0,0.0008673,0
0.896551724137931,0.999,0,NaN,NaN,NaN,0,0,0,0.0008417,0
0.931034482758621,0.001,1,124,5512.5,5512.5,0,0,0,0.0025371,0
0.931034482758621,0.0344827586206897,1,124,5512.5,5512.5,0,0,0,0.0015118,0
0.931034482758621,0.0689655172413793,1,124,5512.5,5512.5,0,0,0,0.0013746,0
0.931034482758621,0.103448275862069,1,124,5512.5,5512.5,0,0,0,0.0025264,0
0.931034482758621,0.137931034482759,1,124,5512.5,5512.5,0,0,0,0.0013076,0
0.931034482758621,0.172413793103448,1,124,5512.5,5512.5,0,0,0,0.0011316,0
0.931034482758621,0.206896551724138,1,124,5512.5,5512.5,0,0,0,0.0011281,0
0.931034482758621,0.241379310344828,1,124,5512.5,5512.5,0,0,0,0.0010377,0
0.931034482758621,0.275862068965517,1,124,5512.5,5512.5,0,0,0,0.0010134,0
0.931034482758621,0.310344827586207,1,124,5512.5,5512.5,0,0,0,0.0010215,0
0.931034482758621,0.344827586206897,1,124,5512.5,5512.5,0,0,0,0.0009922,0
0.931034482758621,0.379310344827586,1,124,5512.5,5512.5,0,0,0,0.0009438,0
0.931034482758621,0.413793103448276,1,124,5512.5,5512.5,0,0,0,0.0010809,0
0.931034482758621,0.448275862068966,1,124,5512.5,5512.5,0,0,0,0.0011459,0
0.931034482758621,0.482758620689655,1,124,5512.5,5512.5,0,0,0,0.0009317,0
0.931034482758621,0.517241379310345,0,NaN,NaN,NaN,0,0,0,0.0008784,0
0.931034482758621,0.551724137931034,0,NaN,NaN,NaN,0,0,0,0.000872,0
0.931034482758621,0.586206896551724,0,NaN,NaN,NaN,0,0,0,0.001003,0
0.931034482758621,0.620689655172414,0,NaN,NaN,NaN,0,0,0,0.001004,0
0.931034482758621,0.655172413793103,0,NaN,NaN,NaN,0,0,0,0.0008877,0
0.931034482758621,0.689655172413793,0,NaN,NaN,NaN,0,0,0,0.0008662,0
0.931034482758621,0.724137931034483,0,NaN,NaN,NaN,0,0,0,0.0010525,0
0.931034482758621,0.758620689655172,0,NaN,NaN,NaN,0,0,0,0.0008946,0
0.931034482758621,0.793103448275862,0,NaN,NaN,NaN,0,0,0,0.0009132,0
0.931034482758621,0.827586206896552,0,NaN,NaN,NaN,0,0,0,0.0009822,0
0.931034482758621,0.862068965517241,0,NaN,NaN,NaN,0,0,0,0.0009913,0
0.931034482758621,0.896551724137931,0,NaN,NaN,NaN,0,0,0,0.0011283,0
0.931034482758621,0.931034482758621,0,NaN,NaN,NaN,0,0,0,0.0009254,0
0.931034482758621,0.96551724137931,0,NaN,NaN,NaN,0,0,0,0.001032,0
0.931034482758621,0.999,0,NaN,NaN,NaN,0,0,0,0.0009645,0
0.96551724137931,0.001,1,124,5512.5,5512.5,0,0,0,0.0021502,0
0.96551724137931,0.0344827586206897,1,124,5512.5,5512.5,0,0,0,0.0014977,0
0.96551724137931,0.0689655172413793,1,124,5512.5,5512.5,0,0,0,0.0012861,0
0.96551724137931,0.103448275862069,1,124,5512.5,5512.5,0,0,0,0.0010984,0
0.96551724137931,0.137931034482759,1,124,5512.5,5512.5,0,0,0,0.001244,0
0.96551724137931,0.172413793103448,1,124,5512.5,5512.5,0,0,0,0.0011915,0
0.96551724137931,0.206896551724138,1,124,5512.5,5512.5,0,0,0,0.0009904,0
0.96551724137931,0.241379310344828,1,124,5512.5,5512.5,0,0,0,0.0009411,0
0.96551724137931,0.275862068965517,1,124,5512.5,5512.5,0,0,0,0.0009711,0
0.96551724137931,0.310344827586207,1,124,5512.5,5512.5,0,0,0,0.0009832,0
0.96551724137931,0.344827586206897,1,124,5512.5,5512.5,0,0,0,0.0008939,0
0.96551724137931,0.379310344827586,1,124,5512.5,5512.5,0,0,0,0.0008686,0
0.96551724137931,0.413793103448276,1,124,5512.5,5512.5,0,0,0,0.0010726,0
0.96551724137931,0.448275862068966,1,124,5512.5,5512.5,0,0,0,0.0013759,0
0.96551724137931,0.482758620689655,1,124,5512.5,5512.5,0,0,0,0.0009963,0
0.96551724137931,0.517241379310345,0,NaN,NaN,NaN,0,0,0,0.0010385,0
0.96551724137931,0.551724137931034,0,NaN,NaN,NaN,0,0,0,0.0009808,0
0.96551724137931,0.586206896551724,0,NaN,NaN,NaN,0,0,0,0.0009365,0
0.96551724137931,0.620689655172414,0,NaN,NaN,NaN,0,0,0,0.0008775,0
0.96551724137931,0.655172413793103,0,NaN,NaN,NaN,0,0,0,0.0009215,0
0.96551724137931,0.689655172413793,0,NaN,NaN,NaN,0,0,0,0.0009828,0
0.96551724137931,0.724137931034483,0,NaN,NaN,NaN,0,0,0,0.0009598,0
0.96551724137931,0.758620689655172,0,NaN,NaN,NaN,0,0,0,0.0008533,0
0.96551724137931,0.793103448275862,0,NaN,NaN,NaN,0,0,0,0.0008387,0
0.96551724137931,0.827586206896552,0,NaN,NaN,NaN,0,0,0,0.0008927,0
0.96551724137931,0.862068965517241,0,NaN,NaN,NaN,0,0,0,0.0009386,0
0.96551724137931,0.896551724137931,0,NaN,NaN,NaN,0,0,0,0.0008567,0
0.96551724137931,0.931034482758621,0,NaN,NaN,NaN,0,0,0,0.0009875,0
0.96551724137931,0.96551724137931,0,NaN,NaN,NaN,0,0,0,0.0009166,0
0.96551724137931,0.999,0,NaN,NaN,NaN,0,0,0,0.000924,0
1,0.001,1,124,5512.5,5512.5,0,0,0,0.0022256,0
1,0.0344827586206897,1,124,5512.5,5512.5,0,0,0,0.0015334,0
1,0.0689655172413793,1,124,5512.5,5512.5,0,0,0,0.0012807,0
1,0.103448275862069,1,124,5512.5,5512.5,0,0,0,0.0010967,0
1,0.137931034482759,1,124,5512.5,5512.5,0,0,0,0.0010125,0
1,0.172413793103448,1,124,5512.5,5512.5,0,0,0,0.0011432,0
1,0.206896551724138,1,124,5512.5,5512.5,0,0,0,0.0010072,0
1,0.241379310344828,1,124,5512.5,5512.5,0,0,0,0.001578,0
1,0.275862068965517,1,124,5512.5,5512.5,0,0,0,0.0010058,0
1,0.310344827586207,1,124,5512.5,5512.5,0,0,0,0.0009812,0
1,0.344827586206897,1,124,5512.5,5512.5,0,0,0,0.0009387,0
1,0.379310344827586,1,124,5512.5,5512.5,0,0,0,0.0008821,0
1,0.413793103448276,1,124,5512.5,5512.5,0,0,0,0.0008888,0
1,0.448275862068966,1,124,5512.5,5512.5,0,0,0,0.0009488,0
1,0.482758620689655,1,124,5512.5,5512.5,0,0,0,0.0008712,0
1,0.517241379310345,0,NaN,NaN,NaN,0,0,0,0.0008537,0
1,0.551724137931034,0,NaN,NaN,NaN,0,0,0,0.001731,0
1,0.586206896551724,0,NaN,NaN,NaN,0,0,0,0.0017955,0
1,0.620689655172414,0,NaN,NaN,NaN,0,0,0,0.001323,0
1,0.655172413793103,0,NaN,NaN,NaN,0,0,0,0.0016764,0
1,0.689655172413793,0,NaN,NaN,NaN,0,0,0,0.0018043,0
1,0.724137931034483,0,NaN,NaN,NaN,0,0,0,0.0010558,0
1,0.758620689655172,0,NaN,NaN,NaN,0,0,0,0.0009502,0
1,0.793103448275862,0,NaN,NaN,NaN,0,0,0,0.0009357,0
1,0.827586206896552,0,NaN,NaN,NaN,0,0,0,0.0009441,0
1,0.862068965517241,0,NaN,NaN,NaN,0,0,0,0.0009353,0
1,0.896551724137931,0,NaN,NaN,NaN,0,0,0,0.0008562,0
1,0.931034482758621,0,NaN,NaN,NaN,0,0,0,0.0010966,0
1,0.96551724137931,0,NaN,NaN,NaN,0,0,0,0.0009326,0
1,0.999,0,NaN,NaN,NaN,0,0,0,0.0011231,0
0.1,0.2,207,66.9275360107422,2845.10791015625,2618.64624023438,66.5500030517578,215.607879638672,26.5763168334961,0.0111426,1
