paramCombinations_1,paramCombinations_2,numDetectedFeatures,meanScore,varianceLocation_m,varianceLocation_n,meanScoreTop,varianceLocationTop_m,varianceLocationTop_n,computationTime,is_default
9.47368421052632,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0030354,0
9.47368421052632,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028042,0
9.47368421052632,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.002787,0
9.52631578947368,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028099,0
9.52631578947368,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0042573,0
9.52631578947368,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0045721,0
9.52631578947368,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029416,0
9.52631578947368,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0033964,0
9.52631578947368,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029994,0
9.57894736842105,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028054,0
9.57894736842105,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028439,0
9.57894736842105,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028663,0
9.57894736842105,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0027989,0
9.57894736842105,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029702,0
9.57894736842105,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.002961,0
9.63157894736842,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0044483,0
9.63157894736842,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0043529,0
9.63157894736842,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0044468,0
9.63157894736842,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0044429,0
9.63157894736842,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.004448,0
9.63157894736842,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.004712,0
9.68421052631579,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0047709,0
9.68421052631579,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0051748,0
9.68421052631579,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0047536,0
9.68421052631579,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0043368,0
9.68421052631579,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0043557,0
9.68421052631579,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0044713,0
9.73684210526316,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0044374,0
9.73684210526316,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0043852,0
9.73684210526316,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0044221,0
9.73684210526316,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0030406,0
9.73684210526316,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0033452,0
9.73684210526316,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.003373,0
9.78947368421053,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0049447,0
9.78947368421053,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0077185,0
9.78947368421053,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0045203,0
9.78947368421053,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0048159,0
9.78947368421053,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0045816,0
9.78947368421053,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0046521,0
9.8421052631579,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0048839,0
9.8421052631579,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0045434,0
9.8421052631579,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0046345,0
9.8421052631579,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0037939,0
9.8421052631579,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0039685,0
9.8421052631579,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0044114,0
9.89473684210526,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0046691,0
9.89473684210526,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0035494,0
9.89473684210526,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0055063,0
9.89473684210526,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0056374,0
9.89473684210526,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0058816,0
9.89473684210526,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0058099,0
9.94736842105263,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.006869,0
9.94736842105263,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0053479,0
9.94736842105263,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.005598,0
9.94736842105263,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.005244,0
9.94736842105263,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0047113,0
9.94736842105263,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.004507,0
10,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0058159,0
10,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0053362,0
10,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0052847,0
10,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.004324,0
10,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0043873,0
10,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0031866,0
1.2,8,1817,7.31695181457326e-05,1340.66052246094,2169.22119140625,0.0001779695157893,810.010620117188,1.01052606105804,0.0252,1
